sample_id,label,cls,exceed_count,suspicious_presence_ratio,skewness,burstiness,suspicious_presence,norm_entropy,dominant_freq,depth,sliding_entropy_std,rare_suspicious,freq_gap_top2,_exceed_suspicious_presence_ratio,_exceed_skewness,_exceed_burstiness,_exceed_suspicious_presence,_exceed_norm_entropy,_exceed_dominant_freq,_exceed_depth,_exceed_sliding_entropy_std,_exceed_rare_suspicious,_exceed_freq_gap_top2
22bdf577bfa58b7c6c2b9c9ef760b91e167552c9d599f3a3decbe5376cf2f648.apk.sys_names.txt,malicious,0,6,0.8,1.0454005217177993,1.0432265734353747,12,0.8099382402708432,0.2225609756097561,15.0,0.2083561394060047,0,0.03597560975609756,1,1,1,0,1,0,1,1,0,0
22c4c0c871dd0fb0d420c8b5283446232377cacee3140b98eafef0797c9807e3.apk.sys_names.txt,malicious,0,1,0.5555555555555556,2.500389410091918,2.0788512308097817,15,0.5868774576874544,0.2909913560237709,27.0,0.45286472449543697,2,0.013776337115072933,1,0,0,0,0,0,0,0,0,0
22cab2638961ee5543530cd5d5dd7fb6dcf45a59c60b9f5cc9d157ab20a4cb14.apk.sys_names.txt,malicious,0,4,0.5769230769230769,1.6597265683907025,1.491051862453103,15,0.7213082489165263,0.19645268749437292,26.0,0.4334768080706779,2,0.006572431799765913,1,1,0,0,0,0,0,1,0,1
22dcd6d1c8152f0f315c53ff53543c5d71d1eeeccf12273d2d10c9526664f171.apk.sys_names.txt,malicious,0,2,0.5185185185185185,1.430261433509359,1.5954381787420955,14,0.6731015090323681,0.18240946045824094,27.0,0.41540273333606753,2,0.01655580192165558,0,1,0,0,0,0,0,1,0,0
22dee09c9232f0c28003d96488b014d19085b1398d583eb88cde1e89a233f07b.apk.sys_names.txt,malicious,0,4,0.42105263157894735,1.6149906677817272,1.4586672425312506,16,0.7563905955498477,0.14291932675565874,38.0,0.600408306490717,1,0.021474172954149738,0,1,1,0,1,1,0,0,0,0
22f7a942ee42f76ffbd78c2c8fa78160afe113b0cd5a3b4e320b86f9e70f6ea4.apk.sys_names.txt,malicious,0,5,0.5384615384615384,1.2062138555757098,1.4225852871552436,14,0.715589310369185,0.16831810577789216,26.0,0.5650261942396805,0,0.005018659117230729,1,1,1,0,0,1,0,0,0,1
230b6df9519ce45d34f03d37a71464f064a5d8f9a4c80c4bf56ab184f88610ec.apk.sys_names.txt,malicious,0,5,0.48484848484848486,1.3885582972907244,1.4525136528175036,16,0.7427212512350349,0.13731454466447326,33.0,0.7056380626578566,0,0.004159165683779254,0,1,1,0,1,1,0,0,0,1
230eb9cbee47d3bc07e7ae26185c5f2abbe68fdbae9726bb3cb66d609e19b739.apk.sys_names.txt,malicious,0,7,0.5588235294117647,1.6008679235008234,1.2045401734222596,19,0.8198217130271619,0.15046389673255345,34.0,0.512553978543914,3,0.05808793868495361,1,1,1,1,1,1,0,0,1,0
231ef4f10573bea2596a3cacfae93fd7d30a1406783f776a03fa42484445c248.apk.sys_names.txt,malicious,0,5,0.47058823529411764,1.4367498141435595,1.4154302922096067,16,0.758326670473531,0.13560661958469483,34.0,0.7358798591486878,0,0.002055444292189312,0,1,1,0,1,1,0,0,0,1
233356231405b463a86f35d65cb4a0a7ab88457ae8cc01b097d63ea2038652d8.apk.sys_names.txt,malicious,0,4,0.43902439024390244,1.9913188624558285,1.221110029097233,18,0.8233340238960415,0.14796922526391126,41.0,0.6266153539693496,0,0.05618178565038468,0,0,1,1,1,1,0,0,0,0
234995fad055ea4d513f298a30d7dc8e6af09ecc490bfe94eccb16201fc069a3.apk.sys_names.txt,malicious,0,5,0.5652173913043478,1.3475191355327965,1.1309268362306686,13,0.8104642225507668,0.19093163301452357,23.0,0.46222470794507803,0,0.06305348919589089,1,1,1,0,1,0,1,0,0,0
234d0e54d1b5f1fa4acb1b3e13d3993792d3243dff5da37a1b098ed52a3851bf.apk.sys_names.txt,malicious,0,2,0.5161290322580645,1.5376152675682253,1.5451308341559684,16,0.7172536080652406,0.16541836079606248,31.0,0.4787783230480812,1,0.018617590413010913,0,1,0,0,0,1,0,0,0,0
234d65d4f8d600d45d55fc0bdbe8f44259d4f5e9c6d14b9b961636c063208d52.apk.sys_names.txt,malicious,0,2,0.4594594594594595,2.441967915262088,1.944942029255448,17,0.6485294741736739,0.21219300587293113,37.0,0.9162157367448868,1,0.002602776294714362,0,0,0,1,0,0,0,0,0,1
2357651f3d15838330368dacf37252f1ff2362ce7fd84d42c175c4f3b65a8d8d.apk.sys_names.txt,malicious,0,7,0.6153846153846154,1.1632988900723822,1.0361629607564968,16,0.8430503228893133,0.15517241379310345,26.0,0.37504029735603606,3,0.05172413793103448,1,1,1,0,1,1,0,1,1,0
236a7aa08e0fe3793d591343d9702b68afe4a5dd1f051a66a6c9badc53611f32.apk.sys_names.txt,malicious,0,5,0.4838709677419355,1.4524776604455234,1.39165294550187,15,0.7625711139469625,0.13537379972565158,31.0,0.5567880407304886,0,0.0013717421124828531,0,1,1,0,1,1,0,0,0,1
236f2d5510e16debfb060dd875e8399b4d3f41b5f6f99b4043c95d791a03956f.apk.sys_names.txt,malicious,0,7,0.5416666666666666,1.0969270884052404,1.2484051975290251,13,0.7676458579032172,0.16255364806866954,24.0,0.5248112278969544,3,0.013948497854077254,1,1,1,0,1,1,1,0,1,0
23b4442b266deac7d9a71d0ee94b1571755770090de62ff34afd89cbeab2ee51.apk.sys_names.txt,malicious,0,2,0.5588235294117647,1.7700078187999913,1.7294425479423576,19,0.6695722778727619,0.18321870701513068,34.0,0.5825954546629116,0,0.014649243466299863,1,0,0,1,0,0,0,0,0,0
23b92a7ec0e07541160a6869e80de7197996be58db1c75f457eccaa02647cd01.apk.sys_names.txt,malicious,0,6,0.5714285714285714,1.6517356101679423,1.4210254107166858,12,0.7251948235563143,0.2302917442582247,21.0,0.3810664292170841,0,0.009698944754810677,1,1,1,0,0,0,1,1,0,1
23c18c2dfc6b9fa0320fca0785a0f9d46f4d12130f9e4770db1256f5a91651a7.apk.sys_names.txt,malicious,0,3,0.5555555555555556,1.6925574185389105,1.5806107011214356,15,0.6904263395685706,0.2130118289353958,27.0,0.49606254952156437,3,0.026478616924476797,1,1,0,0,0,0,0,0,1,0
23c9149319bd39526e17db43949fb6fc220846ef01434f0f5470846572050857.apk.sys_names.txt,malicious,0,6,0.75,1.07146527886337,1.0917696265508032,12,0.7954806280664019,0.21719858156028368,16.0,0.20446702404658929,0,0.03280141843971631,1,1,1,0,1,0,1,1,0,0
23e1c7389fe32e8df9bcacc70d4df0986901ccfbe4c9625bca42e47700972601.apk.sys_names.txt,malicious,0,4,0.5357142857142857,2.0147383010779247,1.371292531772351,15,0.7870434550779672,0.18403483309143687,28.0,0.5512720341696974,1,0.006095791001451379,1,0,1,0,1,0,0,0,0,1
23e6930fe2275b0405c749ce3bde6bd20323615abf9a592f89088836abe806e6.apk.sys_names.txt,malicious,0,5,0.5185185185185185,1.5423261575972553,1.4311921544030242,14,0.743179155772025,0.17115768463073852,27.0,0.462000629103375,1,0.0029940119760479044,0,1,1,0,1,1,0,0,0,1
23f11cf30f33bcb229c3d068793bb441b7a92876fcb9d710450916c5a820f452.apk.sys_names.txt,malicious,0,8,0.625,1.1116966458289248,1.119458144213862,20,0.8242830581641664,0.12032085561497326,32.0,0.5864699564926298,4,0.006417112299465241,1,1,1,1,1,1,0,0,1,1
23fa40b8906f64a500a44baa71ea1726e9432605a18178e1984dbe2ef931763e.apk.sys_names.txt,malicious,0,5,0.5416666666666666,1.4396745859593045,1.2441848642685693,13,0.7900427137362909,0.1894295515182315,24.0,0.9822551404897557,0,0.05005717189683649,1,1,1,0,1,0,1,0,0,0
2409e4ad0132a7257cfc589485803b6480e52b8df3b6e1a277f5ed8cc7bc4487.apk.sys_names.txt,malicious,0,4,0.5357142857142857,1.209747244981775,1.5049711045065053,15,0.7009476371858318,0.14569657184536836,28.0,0.44850855592893724,2,0.00674690007293946,1,1,0,0,0,1,0,0,0,1
2422a81b6a0fd04dce7bab727f345be3a2fadfbef3e3c1659c748cd3ab805512.apk.sys_names.txt,malicious,0,2,0.5517241379310345,2.1137692223454945,1.7785517811279883,16,0.6613469460607028,0.23378155225288982,29.0,0.5186983938061299,3,0.021231422505307854,1,0,0,0,0,0,0,0,1,0
24689c0d624416868bb6e55336f55b515e99f80bd73294d23b8fa61069148da0.apk.sys_names.txt,malicious,0,4,0.53125,2.422019033478494,1.2934491653406357,17,0.8145184055445301,0.19657387580299787,32.0,0.704123054901516,2,0.08179871520342613,1,0,1,1,1,0,0,0,0,0
246bd8efb495a52349bedc67e5e6b6d883da807385dc1caa15c485d2ba27a615.apk.sys_names.txt,malicious,0,0,0.5185185185185185,2.128498740365226,1.8219149157238554,14,0.639613646339142,0.262362187534112,27.0,0.7659730363908321,1,0.047738602044900484,0,0,0,0,0,0,0,0,0,0
248dbf1b6683f8844b366009639483f1b25bdc939255af107dc827b2fcdb7af4.apk.sys_names.txt,malicious,0,2,0.5555555555555556,1.714496212530948,1.617186587328645,15,0.6918709359418149,0.19958088015168146,27.0,0.44531654788127256,2,0.008981139606825667,1,0,0,0,0,0,0,0,0,1
249154db0cb9316673e2b9dda1644eaeab16741b2e5dd2c8cbf3bcd889b1fb8a.apk.sys_names.txt,malicious,0,4,0.56,1.3021774205253354,1.4152300464221892,14,0.7223125220540508,0.18820861678004536,25.0,0.4511416497086441,2,0.030895691609977325,1,1,1,0,0,0,1,0,0,0
24933f0a2513fb1dbd0be557a3e7c49fe04f1e13ce034730c28c6d9f7b904d6d.apk.sys_names.txt,malicious,0,2,0.5714285714285714,2.19884270987447,1.8419849365050314,16,0.6406765668879634,0.2486813970064148,28.0,0.4366906414419389,2,0.020099786172487526,1,0,0,0,0,0,0,1,0,0
24bf851d5e58a0ab67b3398c657ec994c8690b529b65050db74459f0984bfdae.apk.sys_names.txt,malicious,0,0,0.4411764705882353,2.45627942747399,1.6751093132342258,15,0.7156555112721752,0.2340459349916554,34.0,0.4932348288230153,2,0.11539378526583485,0,0,0,0,0,0,0,0,0,0
24cd112ce2c94fa40ced091df3a2de1276c682dad1ac2f0bc85fd709d4aff806.apk.sys_names.txt,malicious,0,4,0.5,1.4847120515160936,1.5159273813335081,17,0.7233015476412219,0.14360484134772653,34.0,0.5073710936401348,3,0.013957038490895213,0,1,0,1,0,1,0,0,1,0
24d8f814b366755229ca022c8513d70b2179072a2a3c9efa33e26a69ca418f12.apk.sys_names.txt,malicious,0,6,0.5555555555555556,1.492096382913787,1.6055308900562342,15,0.6848386027452064,0.17694794030671893,27.0,0.4151590637293822,3,0.004951516401898081,1,1,0,0,0,1,0,1,1,1
24e3e046d255ad30b4a8c82c5136b87ce3967db020a7e347f93e75c1dfaf32cb.apk.sys_names.txt,malicious,0,5,0.5555555555555556,1.5501419225020319,1.4759716147607205,15,0.7233526491423726,0.18642938713361248,27.0,0.4197400964642654,2,0.009231062047963456,1,1,1,0,0,0,0,1,0,1
24eab288ce4109a1d5c765419d58a43e4b805cf3376aa2da68893ddee81b951a.apk.sys_names.txt,malicious,0,2,0.5555555555555556,1.6579647481502566,1.614977056102114,15,0.6837458461096803,0.2057937759931163,27.0,0.47177343618131784,2,0.014771260576509394,1,1,0,0,0,0,0,0,0,0
25014534e28cce85c6edace668bb39ce482369de23d6e4bc7c9256a1844c2c85.apk.sys_names.txt,malicious,0,7,0.8125,1.2021765970677918,1.1201966690483458,13,0.7901466968367995,0.21388667198723066,16.0,0.20346017661812463,0,0.0015961691939345571,1,1,1,0,1,0,1,1,0,1
251c8e79d8f2cca23de8b9277225ff71caa87554d204975de7080a42ca1f457b.apk.sys_names.txt,malicious,0,2,0.5333333333333333,1.8397888517904706,1.6939811939529694,16,0.6717031094708694,0.20859671302149177,30.0,0.43180706878139846,1,0.023839624345313348,1,0,0,0,0,0,0,1,0,0
253310ba63b41508f0560d47a77b3f6f6022af278dd86f831ff9c9f3e0219dbe.apk.sys_names.txt,malicious,0,7,0.5666666666666667,1.3109603561975127,1.3467350773629116,17,0.7606629958659201,0.1516014234875445,30.0,0.5207911409633069,3,0.012811387900355872,1,1,1,1,1,1,0,0,1,0
25419eb7181375dabddf8830dcb654ba93ae73e72f41cf1a9aff26fff350ffef.apk.sys_names.txt,malicious,0,2,0.5517241379310345,2.1172907518739663,1.7280062476009985,16,0.6798568131290584,0.22513508104862917,29.0,0.43592058109049014,1,0.018411046627976786,1,0,0,0,0,0,0,1,0,0
255e30c6027eb48f8953ef92344f705603152b0bdd7ea3d7200fa40f8ca92f00.apk.sys_names.txt,malicious,0,3,0.5517241379310345,2.4591376237210665,1.787280670890441,16,0.6789977560596744,0.2403411941796287,29.0,0.7128621039084712,4,0.004348553269777555,1,0,0,0,0,0,0,0,1,1
255ec85a73b621634b0631513da2b74657d384f06b6d00d1e22935c1a01fdcc7.apk.sys_names.txt,malicious,0,6,0.75,1.2040926000898615,1.0859961978763535,12,0.8052375714933381,0.2148047229791099,16.0,0.18619306859767082,0,0.014532243415077202,1,1,1,0,1,0,1,1,0,0
2565f2c4c32ce48554b9b2e81658ed5d5c2209c7fa4a4a69f93ecdf3cdcf5a6b.apk.sys_names.txt,malicious,0,4,0.5588235294117647,1.9935915093366032,1.9734504413463405,19,0.6102754037906991,0.20452858203414997,34.0,0.4322172582991723,7,0.013038233110616184,1,0,0,1,0,0,0,1,1,0
256669c736ddd3ff0459182082d559271cf07c7467cad7043d2d608431d14ce8.apk.sys_names.txt,malicious,0,4,0.5925925925925926,1.4417828378114221,1.616446766489239,16,0.6670855424738618,0.1814518708026863,27.0,0.3882574954182019,3,0.015414134953629676,1,1,0,0,0,0,0,1,1,0
256b20b28121a28da5f01f191b41f612470f3372fe031b1b55f6ae4953901b3c.apk.sys_names.txt,malicious,0,1,0.5,3.550590923803616,2.2089737625950225,19,0.6251317172526252,0.31373477451588677,38.0,0.865380122202243,0,0.14934852888351893,0,0,0,1,0,0,0,0,0,0
257e8f0e6a348facd8ab8d659e6dc04a66eeb5fe98dd53877cda81e1728a7738.apk.sys_names.txt,malicious,0,3,0.5277777777777778,3.3245152615662734,2.166519372908611,19,0.6229857467830734,0.3171474757523004,36.0,1.1020550630108628,4,0.19348420790848048,1,0,0,1,0,0,0,0,1,0
258a250d3c61045208d191eb48f5a685ae446fe8762b0033eca95741d64abbf2.apk.sys_names.txt,malicious,0,6,0.5588235294117647,1.6536767643488974,1.6545590712802944,19,0.692901621473962,0.15691440475461063,34.0,0.7077431710245451,5,0.007475032167146621,1,1,0,1,0,1,0,0,1,1
2590527774e1460274928d33bc6acd2127ea19b7d7d2f3855b40a9652b463b7c.apk.sys_names.txt,malicious,0,3,0.5161290322580645,1.6352854773012269,1.5607917407226253,16,0.7119621904459237,0.1661266897553346,31.0,0.4701238810502009,2,0.007932074628533126,0,1,0,0,0,1,0,0,0,1
2594f547221a6fe312c439c475d9a1f3f07d083845c9d840d8e3d91f2a467a98.apk.sys_names.txt,malicious,0,1,0.5172413793103449,1.6805276347055238,1.682426053390491,15,0.6657540826947934,0.1993405040433383,29.0,0.45398054193812326,0,0.019235298735966085,0,1,0,0,0,0,0,0,0,0
25be589140f73949124f08759ab5bb57b126396f1401e3bfbfdc5e5c056e0d03.apk.sys_names.txt,malicious,0,2,0.4473684210526316,3.8866372770495476,2.1285429335543817,17,0.6602489741730854,0.3201309328968903,38.0,1.2408656637566056,3,0.23109656301145662,0,0,0,1,0,0,0,0,1,0
25c7a95e08e670c36f58d21f42dd6ad8fdfce8659f58a9cb8effd5c02847ed48.apk.sys_names.txt,malicious,0,7,0.56,1.3124837300910979,1.2865386514272477,14,0.7743049937604188,0.15868710158687102,25.0,0.5808357391167263,1,0.0025769700257697002,1,1,1,0,1,1,1,0,0,1
25d7155bc0b84c697b9628190a57fcb55789def082940cfeaa9937e410af3147.apk.sys_names.txt,malicious,0,7,0.5833333333333334,1.2879979112173725,1.2515076656834283,14,0.7812225208134992,0.16761543327008221,24.0,0.4671150263545944,2,0.009487666034155597,1,1,1,0,1,1,1,0,0,1
25dbe4b19c4ceb91b5b726693816521b54a8f8e0fd1231baee3b7431a9254516.apk.sys_names.txt,malicious,0,7,0.6,1.4667258693846916,1.3573244533775988,15,0.7555551762704751,0.18282753515914138,25.0,0.40943353871868887,2,0.009939727186211273,1,1,1,0,1,0,1,1,0,1
25efa2c378d6bc5630446fe794d767d8513f240e3e177526e1b2ad4be2ae2ad1.apk.sys_names.txt,malicious,0,5,0.5151515151515151,1.460949937497567,1.639959908215567,17,0.6797275895595448,0.14999317592466221,33.0,0.5534825751388338,3,0.0029343523952504434,0,1,0,1,0,1,0,0,1,1
25fd6224a1eacec493984cb039e0e90b356d9457da1201f0f71d1e6126bfc75b.apk.sys_names.txt,malicious,0,6,0.5769230769230769,1.5826615040240337,1.310904606665584,15,0.7720372126869586,0.18039927404718692,26.0,0.5717070702378275,2,0.009074410163339383,1,1,1,0,1,1,0,0,0,1
263f4066e338288268d678fa28fb8278446be1caa20c491b9f542f5bc47169fa.apk.sys_names.txt,malicious,0,7,0.5833333333333334,0.8829905673681141,1.0034134326487185,14,0.8454756777777829,0.1334841628959276,24.0,0.4574825367190688,3,0.020361990950226245,1,1,1,0,1,1,1,0,1,0
2641834661c2b17f9c81563a4d7098b44a51c3e807f255e8ada566e2350d4387.apk.sys_names.txt,malicious,0,4,0.5517241379310345,1.5932608274106648,1.5624397079702512,16,0.7034028317833542,0.1715792908418534,29.0,0.8228198938118051,2,0.003969980422014357,1,1,0,0,0,1,0,0,0,1
2666613808bee73ac1317e368daf52e831352a5692739fd986d52ca069552f5e.apk.sys_names.txt,malicious,0,3,0.5517241379310345,1.8200301027611538,1.6281725142637176,16,0.6930408429577586,0.21308658294778585,29.0,0.33348142284978477,3,0.045472571050892266,1,0,0,0,0,0,0,1,1,0
26a409853144bb71a76843c0482b36cf27e7363f200c36d07fc0dec86e2d17a5.apk.sys_names.txt,malicious,0,5,0.5555555555555556,1.5559986012421085,1.562865172083494,15,0.7009724938543664,0.17356910190786412,27.0,0.4281790827285162,2,0.0022335970218706376,1,1,0,0,0,1,0,1,0,1
26b983e2066f60a25ca184e1c6153e30338071cd7ffb602f7f2b5df6d6e3c980.apk.sys_names.txt,malicious,0,2,0.6,1.9689079317325107,1.706783948709866,15,0.6574735928037788,0.24851830802955266,25.0,0.6255275074244463,2,0.022732808313712754,1,0,0,0,0,0,1,0,0,0
26c69c790a8d651f797c36e6183b5d56b02bf211d58ad3f69888f40029154bed.apk.sys_names.txt,malicious,0,5,0.5769230769230769,1.304318725653734,1.337638903287404,15,0.7587977949268955,0.16080645161290322,26.0,0.4528859919691452,1,0.015483870967741935,1,1,1,0,1,1,0,0,0,0
26d4ebb9a6693d71077f86794f28f1480db6d096c95ecbbe0e72a6c051bddcd8.apk.sys_names.txt,malicious,0,6,0.8,0.9620836461201574,1.018326933511885,12,0.8150404950532018,0.22128556375131717,15.0,0.22744758787545663,0,0.05584826132771338,1,1,1,0,1,0,1,1,0,0
26d6cf290b84ff912d921d54ab260d20643da7538514018f600ce0d4f3b30d14.apk.sys_names.txt,malicious,0,3,0.5517241379310345,1.9288051173434269,1.7585764002212378,16,0.6537516912086722,0.22090685727049364,29.0,0.39760173576920704,4,0.012731740004467277,1,0,0,0,0,0,0,1,1,0
26fbec09b4196260dca8ef94d2605dba8d4db6bb869a170c83ad99bdcb1eb70d.apk.sys_names.txt,malicious,0,7,0.5806451612903226,0.9723584175644906,1.1398775729829924,18,0.8076679556796185,0.12922403003754693,31.0,0.5236497891557108,4,0.026595744680851064,1,1,1,1,1,1,0,0,1,0
271e59335259830aead65ce8d6fb5569a3e73cd4b2d4ac07d6a7b13db6a45152.apk.sys_names.txt,malicious,0,3,0.46153846153846156,1.7429256371393933,1.7687483445908496,18,0.6702710237970685,0.17358401324346695,39.0,0.9981461115734463,3,0.04806669031571479,0,0,0,1,0,1,0,0,1,0
27209615d24d06941c2027b34a4bca1556d7b8bd54540267c52f9c9076ba26d2.apk.sys_names.txt,malicious,0,6,0.5925925925925926,1.5232633029944143,1.2171877084234843,16,0.8053994135911279,0.15833117387924334,27.0,0.4543427252497933,1,0.004405286343612335,1,1,1,0,1,1,0,0,0,1
2723a6aebae7bb1cc3c146364f3226b0c29e899acf76418cad53971c51298c2c.apk.sys_names.txt,malicious,0,4,0.5,1.4985195463688263,1.6177176423027748,16,0.6895446761347926,0.15979381443298968,32.0,0.6675053321431641,3,0.006645137250031052,0,1,0,0,0,1,0,0,1,1
273285a3aee2ea6a48ce10130c3520d20bd658f8edf9934026b43e9c08874e80.apk.sys_names.txt,malicious,0,5,0.5833333333333334,1.5790395354781754,1.0689903384997543,14,0.8409020972945132,0.18181818181818182,24.0,0.4499950512193333,2,0.04743083003952569,1,1,1,0,1,0,1,0,0,0
2737b8bbd85fac48f1c10fd7f0dcef3dd7ebc51ad2fb0d6ccac9420c866b2da9.apk.sys_names.txt,malicious,0,5,0.5833333333333334,1.5152660391992372,1.6008078873022848,14,0.6688379910956844,0.19689995938811425,24.0,0.39256202281021263,2,0.00961147962637065,1,1,0,0,0,0,1,1,0,1
2743c43a1fb98ddafab8e00af5903afa5b96b67d77606fb05989697e6c972e49.apk.sys_names.txt,malicious,0,1,0.5172413793103449,1.8525734698691128,1.635196436510349,15,0.6947686884663486,0.20098199672667758,29.0,0.4625541411307556,0,0.008085106382978723,0,0,0,0,0,0,0,0,0,1
2749ac3259a402ada1bece5713d06ac39704f017005c9795d7f8f01ffd087599.apk.sys_names.txt,malicious,0,6,0.5428571428571428,1.6642978266541193,1.5270732873130797,19,0.7371351763531164,0.1475553606665205,35.0,0.48395304213977264,4,0.0008770006577504934,1,1,0,1,0,1,0,0,1,1
274e9d7e13283726a3b70b0b16b0212c9dcac7a7817dd4e5e86bf9b4efa8f73c.apk.sys_names.txt,malicious,0,3,0.56,1.8868170718947745,1.507847250883983,14,0.7252977847443776,0.220198146372643,25.0,0.40908516172781617,2,0.014701182486417386,1,0,0,0,0,0,1,1,0,0
27644bd199530e5b90f2bd567d8b21f0bcb5760d07e3d8a6896a9699ac7a345a.apk.sys_names.txt,malicious,0,7,0.5384615384615384,1.1728308499108775,1.3404890866436805,14,0.7563977938583306,0.1457465794170137,26.0,0.4384909083008592,0,0.00297441998810232,1,1,1,0,1,1,0,1,0,1
278ec1d6a3c02e7d51ab75aa5d943272c814f74c4609d13531e29261459972ae.apk.sys_names.txt,malicious,0,4,0.5652173913043478,1.4786276168950394,1.4598458383198818,13,0.7066562465868744,0.21235521235521235,23.0,0.5010031333550347,1,0.0142719249862107,1,1,1,0,0,0,1,0,0,0
279a23ca87f3b6ad8f6119ff1d83d1761a5ea0da069ca6c52c7e3f60f349d900.apk.sys_names.txt,malicious,0,7,0.631578947368421,1.1986292531013065,1.2007484645003716,12,0.7815733363479885,0.2125,19.0,0.27558419817816165,4,0.0625,1,1,1,0,1,0,1,1,1,0
27a63d6412b3459e821d88a8ef133727b8dda99262cec71c9989ec28e394f173.apk.sys_names.txt,malicious,0,1,0.5,2.1923797550158413,1.5722150066173346,18,0.7296490926991799,0.20153920153920155,36.0,1.0727884553174407,2,0.08767951625094482,0,0,0,1,0,0,0,0,0,0
27adebb28c7871e192407c86a69b9b1ec6a1b8ecaf535d96f88f00bb54423b26.apk.sys_names.txt,malicious,0,7,0.5652173913043478,1.256644323864808,1.2078375081124333,13,0.7874324382077135,0.17431987523826026,23.0,0.45001555817058214,1,0.011956333391093399,1,1,1,0,1,1,1,0,0,1
27c060a0e0e9139db17cedd57ddcfdb3d99dee65fbd70e7aaf78ce3c26fd2ec9.apk.sys_names.txt,malicious,0,5,0.5769230769230769,1.5770575029376936,1.3070982803385178,15,0.7729850774515917,0.1893099453913619,26.0,0.39340634370090644,2,0.048734072480556015,1,1,1,0,1,0,0,1,0,0
27ce0a47eb71ba6e0e48bb894c3bb469ba511a569dd5140e00691744040b5fc5.apk.sys_names.txt,malicious,0,6,0.5769230769230769,1.3665565822742956,1.2913856819320673,15,0.7720866444762896,0.16419288402812302,26.0,0.3978212520734973,2,0.021092251970740713,1,1,1,0,1,1,0,1,0,0
27cec59fd6cdd2dd49367e9cdd4f0207547ec42fe67cde496bfa4bcb2434fd2b.apk.sys_names.txt,malicious,0,4,0.5862068965517241,1.8562505267304554,1.6638861154199394,17,0.6848538062192783,0.20329310506127796,29.0,0.426369654309475,1,0.009823182711198428,1,0,0,1,0,0,0,1,0,1
27d8d92692a31a90dd2186c410a2ecdfeac90b9401b1c493d05b55c796bac782.apk.sys_names.txt,malicious,0,3,0.5925925925925926,1.7307008290766397,1.6599761608284902,16,0.6704047960806993,0.21506711149041818,27.0,0.37767954886404775,3,0.013499883621692917,1,0,0,0,0,0,0,1,1,0
27dd718fbe1b14161269c8d8f759e2a634f37a24f0a52a25a4b0baec8197d78c.apk.sys_names.txt,malicious,0,5,0.6,1.4957589501966153,1.5248480717082038,15,0.7019012622125865,0.18893971573272342,25.0,0.4279198579533881,2,0.011027609867668682,1,1,0,0,0,0,1,1,0,1
27f8a055fdaebe9bb91e5075fef20cabc1dcce1d31ebc4dff4e35d1742b0f08b.apk.sys_names.txt,malicious,0,6,0.56,1.1312276973838549,1.4079607982197198,14,0.71496931117679,0.15879513655526364,25.0,0.49081630764330947,2,0.005743263884645934,1,1,1,0,0,1,1,0,0,1
27f8eaecafc8e99124ad979bf3c26219e28592a6b0ded7849df02e81016d67e0.apk.sys_names.txt,malicious,0,2,0.45454545454545453,1.9838043112545114,1.342856913680951,15,0.7941725969683558,0.18360398114195914,33.0,0.685281966848008,0,0.08040859088528025,0,0,1,0,1,0,0,0,0,0
